epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.00052900775,0.0022067428,0.00050483405,0.0022543073,0.0004119944,0.002532661,0.00062702445,0.003274262,0.00036477382,0.0022147596,0.00054870074,0.0020974874,0.0006871921,0.0035927184,0.00047717936,0.0020669699,0.00059113745,0.002357185,0.00028478488,0.0023137927,0.00051551877,0.0034689903
85000,0.00080148294,0.0034013987,0.00073278754,0.0025316477,0.0007537988,0.002767682,0.0005667718,0.0028876662,0.0011254451,0.0030292273,0.0010585254,0.0036448836,0.0006025127,0.0026240945,0.0007059875,0.003852725,0.0006065233,0.0028395653,0.00042641617,0.0021913648,0.00036404064,0.0031016767
86000,0.00035644104,0.002583027,0.0011816329,0.0030437708,0.0012966332,0.004085481,0.0015270133,0.0033214688,0.00043336954,0.002154708,0.00063933205,0.0028791241,0.0010824138,0.0028451085,0.0011919677,0.0033317804,0.00064763974,0.002488494,0.0012557833,0.0031052232,0.00027905253,0.002185285
87000,0.0005969662,0.0026571155,0.0014213218,0.0028613508,0.00037880568,0.0026797056,0.0009612447,0.0028102398,0.001194151,0.0025427938,0.00079212565,0.0021349788,0.00029954535,0.0014609247,0.0008212623,0.003323257,0.0006404061,0.0031192899,0.00023840922,0.0019620792,0.0002589145,0.0023704306
88000,0.0035452775,0.0053197145,0.0022070715,0.0040812194,0.0013770764,0.0043160915,0.0016688921,0.004396744,0.0021567263,0.0045675524,0.0013727336,0.0035123415,0.0012530638,0.0038673878,0.00094120315,0.0040358305,0.00046326456,0.0019472837,0.0002967018,0.0021979944,0.000616127,0.00406605
89000,0.0008155912,0.0032945871,0.0006232212,0.0033844411,0.00036796473,0.0018627644,0.0013466062,0.0032761097,0.00044728088,0.0039976835,0.00045103062,0.002933681,0.00093791395,0.0030605793,0.0003675681,0.0030220747,0.000515325,0.0020620823,0.0004614489,0.0025402443,0.000553426,0.0033282638
90000,0.000323298,0.0020217896,0.00035988505,0.0031033158,0.00050331047,0.0026337504,0.000710797,0.0020725727,0.00029761894,0.0025910735,0.0003648523,0.0021677017,0.00035999902,0.0013875552,0.0009255325,0.004038334,0.0006013668,0.0019100904,0.0005593718,0.002427578,0.0004012519,0.0033831135
91000,0.00070948515,0.002421528,0.0004330783,0.002240479,0.00049625465,0.002840519,0.0007292081,0.0020461679,0.00032355668,0.002190411,0.00043017644,0.0020910203,0.0002999022,0.0018757433,0.0006584901,0.0032250881,0.00085264194,0.002579093,0.000474935,0.002570808,0.0009911475,0.0039719343
92000,0.0003974363,0.0020260215,0.00087831484,0.003065586,0.00085524295,0.003182888,0.0010666937,0.0032188892,0.00050290785,0.0021928549,0.0005987285,0.0021668673,0.0005806978,0.0017952919,0.001049219,0.0031775236,0.00091836083,0.0026763678,0.00031003816,0.0021411316,0.00061629526,0.0025354847
93000,0.0018436363,0.0037290305,0.00040596796,0.0027893782,0.00084969413,0.0024632215,0.00077542913,0.0025461316,0.0006485829,0.0027087182,0.0007506842,0.002368547,0.00048274887,0.0020741224,0.0005379508,0.0028896332,0.00035092048,0.0021654963,0.00024100851,0.0021365285,0.00050302886,0.0026561916
94000,0.00063456746,0.002791226,0.0006906253,0.002800107,0.0015243953,0.0039014816,0.0005297742,0.0030519962,0.00031503933,0.0017639399,0.00036718146,0.0022785664,0.0013305169,0.0038826466,0.00066141237,0.004980266,0.0010195664,0.004081905,0.00043188548,0.002575159,0.0007394861,0.006092264
95000,0.00073405245,0.00232251,0.0007880656,0.003381461,0.00056818716,0.0027710795,0.00072579464,0.0032953843,0.0005231685,0.001916945,0.0011408369,0.0026107877,0.0012407714,0.0031622052,0.0004233648,0.002167821,0.0008396672,0.0026800632,0.00021522402,0.00227803,0.00079863425,0.0020010695
96000,0.0005583854,0.0032177716,0.00059298467,0.0030612946,0.00091440295,0.0029703975,0.00075380504,0.003995687,0.00047825335,0.002648797,0.00048344524,0.0034530573,0.0012950327,0.003283739,0.0005137539,0.002798617,0.0006890562,0.004352927,0.0003846956,0.0019263625,0.0009765989,0.0043369667
97000,0.00024217437,0.0020256788,0.00027814502,0.0018025041,0.00047149477,0.0016934872,0.000519973,0.0019220412,0.00035657827,0.0020940006,0.00044698,0.0025829002,0.00033364724,0.0018634796,0.0008609323,0.0032126904,0.0012696577,0.0029261112,0.00064876094,0.0024205446,0.0006818976,0.003118895
98000,0.0005891816,0.0020654202,0.00041035842,0.002012372,0.00032956348,0.0018579364,0.000931774,0.0024885535,0.0008530144,0.002691865,0.00060840143,0.0023033023,0.0012494526,0.002739191,0.00050267426,0.0035700798,0.00093458936,0.0034143329,0.00028497243,0.0018223524,0.000618264,0.0034219325
99000,0.00053122174,0.002217278,0.00033422955,0.0020486712,0.0006188292,0.002170086,0.00038297664,0.0019461811,0.00045085044,0.001686722,0.00048760438,0.0028597116,0.0012026691,0.0036772564,0.000745876,0.0031746626,0.0007349583,0.0023726225,0.00028055647,0.0022121072,0.00030675952,0.0015535218
100000,0.0002388296,0.0016668439,0.0004662516,0.0027711391,0.0005759474,0.002378881,0.00040112608,0.0019384399,0.00035907817,0.0021513104,0.00037030526,0.0028355718,0.0002951827,0.0016425997,0.00039327584,0.00205189,0.000880139,0.0028510094,0.00045254064,0.0020779967,0.00032874823,0.0019343632
