epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
86000,0.0015009979,0.0035434365,0.0008097746,0.0030792952,0.00055796053,0.004535854,0.00035369454,0.0024147034,0.0011131199,0.0046353936,0.0008236613,0.003595531,0.00041522417,0.0018794239,0.00039433496,0.0025680661,0.00031283023,0.0065359473,0.0005932597,0.0024473206,0.00087493466,0.002873838
87000,0.0005434471,0.0059994757,0.00048096967,0.0029091835,0.000490753,0.025638282,0.0005957518,0.0067162514,0.0013658849,0.0040839314,0.00051793683,0.0036432073,0.00075610925,0.002391696,0.00042884593,0.002261877,0.00092002866,0.037368,0.00039223212,0.0024785264,0.000673707,0.007319577
88000,0.00030401975,0.0028490722,0.00032331562,0.002563715,0.001084505,0.006431401,0.0002380546,0.0031782985,0.00026138138,0.002234161,0.00042972015,0.0023276806,0.00110239,0.003147304,0.00037752654,0.0015679598,0.00052864134,0.008582115,0.000777949,0.0017623442,0.00048125314,0.002071306
89000,0.0004159915,0.0046987236,0.0013967544,0.0038200617,0.0008655837,0.018329203,0.00058454036,0.004772544,0.0018774186,0.0039568543,0.00050628366,0.0026943982,0.0004514925,0.0022072047,0.0015545171,0.0035864115,0.0011666181,0.02842033,0.0005508887,0.0016984344,0.001542584,0.005207844
90000,0.00036780612,0.0027081072,0.00046527077,0.0024168491,0.00061751524,0.01452291,0.00059274,0.0039499104,0.0021441532,0.0045514107,0.00074614893,0.0027446076,0.0012296656,0.0026950836,0.0005078209,0.0019617542,0.0007353562,0.020097136,0.0002923002,0.0015394092,0.0009577723,0.0037643611
91000,0.00080773985,0.002770394,0.0007802201,0.0041538775,0.00064636307,0.008694947,0.0005919816,0.0024499893,0.0013571662,0.003459692,0.00056971627,0.002731204,0.0007278018,0.002706647,0.00022514076,0.0021258593,0.0004770424,0.012242258,0.00044882466,0.0017743247,0.00028042044,0.0026321337
92000,0.00063739356,0.0025678277,0.0002806323,0.0023539662,0.0005212469,0.00288558,0.0008494262,0.0025177002,0.00039056057,0.0022432804,0.00039990392,0.0023466945,0.00068624597,0.002616074,0.00040201243,0.0016255379,0.00022778688,0.0021723509,0.00012362502,0.0014228225,0.0016849637,0.003316807
93000,0.00035597777,0.0028731674,0.0003856382,0.0019493103,0.0007706026,0.0029178858,0.0004859774,0.002296865,0.00031217697,0.0018530078,0.0004400493,0.0025339127,0.0009449208,0.0024608076,0.00038150809,0.0021983385,0.00055163365,0.0043780804,0.0005306132,0.0017098325,0.0012858794,0.0030422732
94000,0.00049754785,0.002983272,0.00045826996,0.0022146702,0.0005203961,0.021412253,0.00039750195,0.0036744475,0.00047523173,0.0028688908,0.0010917836,0.0029637814,0.0013133915,0.004379809,0.00033627488,0.0020947456,0.000540928,0.028572917,0.0003571123,0.0013693707,0.00078795775,0.004978575
95000,0.0005559888,0.0052701533,0.00087374984,0.0023744702,0.001863185,0.018931627,0.0005371231,0.005131662,0.0006329364,0.0027799606,0.0007322735,0.003347814,0.0004667188,0.0020168424,0.00050561654,0.0029133558,0.0005162736,0.028865159,0.000777781,0.0018281477,0.0003836495,0.0045718104
96000,0.00036375612,0.0039954484,0.00047281594,0.0030382872,0.0004583621,0.018229842,0.0006578371,0.0045499504,0.0017664749,0.0040775537,0.00086884986,0.0021952987,0.00067148433,0.0028285608,0.0005688549,0.002295494,0.00096008525,0.026617646,0.00077032344,0.0023186938,0.00055958674,0.0055905282
97000,0.00024592347,0.0015771389,0.0004353607,0.0024096966,0.00029670744,0.003360033,0.0006249078,0.002386421,0.0004094459,0.0018521547,0.0005968939,0.0023463964,0.0013280461,0.0035025813,0.0010051911,0.0023510456,0.0005372468,0.0033444166,0.00016036576,0.0013201697,0.0012629275,0.0028351992
98000,0.0008845839,0.002294004,0.0004562075,0.0022950768,0.0005869957,0.0071869493,0.0002791311,0.0023702383,0.00040982926,0.0018369555,0.00040042712,0.0020314753,0.00062079367,0.0029564314,0.0007845053,0.0033103363,0.0003428815,0.0102597475,0.0005386325,0.001335144,0.0008650911,0.0032694936
99000,0.00045377243,0.0021508336,0.00086065975,0.0023191571,0.00043994022,0.002495706,0.00071203924,0.0023003817,0.0003501457,0.0022397041,0.00030847473,0.0019399524,0.00076370826,0.0023143291,0.0006725236,0.0020792484,0.00032234346,0.0021102428,0.00029971483,0.0012162924,0.0008997882,0.0025968193
100000,0.0010152806,0.004556626,0.000440305,0.0022640228,0.0004089551,0.016235769,0.0005330068,0.0034039319,0.0013211655,0.0034519434,0.00041711555,0.0030301078,0.0008400114,0.002444446,0.00043292117,0.0019744635,0.00028503654,0.024232268,0.0002414661,0.001152575,0.0008653033,0.0047298595
