epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.0005589108,0.0020249486,0.0005724659,0.0038556755,0.00071885233,0.0027279258,0.0013714533,0.003653258,0.000437975,0.0019054487,0.0008260888,0.002994299,0.00030592285,0.0030493438,0.0014211686,0.005152464,0.0005093928,0.0035737157,0.00059512554,0.0027765036,0.0009028724,0.003936887
85000,0.00077961694,0.0038852692,0.0008519851,0.00294739,0.00026018033,0.0020920634,0.0005212038,0.0029655695,0.0007492184,0.0032639503,0.00054163754,0.0023561716,0.00055659603,0.002087891,0.00036488884,0.002322793,0.00043607215,0.0021307468,0.001357999,0.0037146807,0.0009881164,0.003415823
86000,0.00031018606,0.0017976165,0.0005616214,0.0026674867,0.0005842815,0.002581656,0.0009327223,0.0025264919,0.00073388324,0.002123773,0.00054852915,0.0024279356,0.00048636185,0.003580004,0.0009951878,0.0032378435,0.00020964564,0.0017518401,0.000287744,0.0024659634,0.00084972754,0.0027744458
87000,0.0010573645,0.0024223328,0.00088287867,0.002462685,0.0009891707,0.0031066537,0.0005296503,0.0020785332,0.00026804916,0.002282381,0.0012153508,0.0031654835,0.0014025052,0.0029850602,0.0003385645,0.001704514,0.00041201385,0.0068376064,0.0012954186,0.0032508583,0.00076199084,0.002421558
88000,0.00025815272,0.0019225627,0.0006936491,0.003486514,0.00030532462,0.0020954013,0.0011558252,0.003055513,0.0007259527,0.00239712,0.0004430875,0.0021310449,0.001057746,0.0031322837,0.0009351331,0.004226148,0.0006190757,0.0029556155,0.00064080645,0.0032859445,0.0014413114,0.007879496
89000,0.0006442277,0.0026161075,0.0004991512,0.0027782917,0.00029012348,0.0017873645,0.0011946422,0.004032135,0.000794142,0.0028566122,0.00051673915,0.0026899576,0.0004994908,0.001974374,0.000362633,0.002379775,0.00040127104,0.004340172,0.00030540334,0.0023775608,0.00029465358,0.0016932028
90000,0.00083935104,0.0030180663,0.0012809868,0.0034193993,0.00029025984,0.0017259121,0.0006413795,0.0030184984,0.0007192602,0.002465181,0.000758282,0.002687633,0.00025752297,0.0018335283,0.0005665549,0.00337255,0.0007673531,0.0027506351,0.00043867624,0.0031313896,0.0005328286,0.002388738
91000,0.0004000515,0.0021710843,0.00059867185,0.0026161969,0.00039635447,0.001749754,0.0005958539,0.0024414659,0.00048742566,0.002858162,0.0005829544,0.0031401701,0.00027585297,0.0017224252,0.00046470386,0.0028473139,0.0004131964,0.0023271441,0.00042848542,0.0025425553,0.0003279575,0.0027342797
92000,0.0011248479,0.0034767538,0.00033132487,0.0018895566,0.0010409037,0.0029667616,0.00039225438,0.0020206273,0.0002859409,0.0019512475,0.0003853367,0.0019385219,0.00034624178,0.0015844405,0.0007714817,0.0031263232,0.0008811589,0.005019605,0.00038970253,0.0026507378,0.0002690055,0.0024077222
93000,0.0006589942,0.0025179684,0.002073031,0.0040307045,0.00044317663,0.0025939941,0.0005657026,0.002468817,0.00037054907,0.0026831925,0.00042555828,0.0017415509,0.0011848286,0.0034789443,0.00091994845,0.0034725666,0.0010744907,0.0032115579,0.0006794148,0.0022669435,0.0006300355,0.0025562346
94000,0.0005386928,0.002309382,0.00046830782,0.0024399757,0.00046706546,0.002057612,0.0004183206,0.0022060275,0.00051636685,0.0027153492,0.00092211406,0.002519846,0.0019963486,0.004208982,0.00064326334,0.0025258064,0.0003511626,0.0058915615,0.0002809936,0.0024442808,0.00047436025,0.0023158267
95000,0.00060896284,0.0024408847,0.0006681868,0.0025419593,0.00052164966,0.0020099878,0.0006427501,0.0024861693,0.0003183022,0.0019735098,0.0013051877,0.003148973,0.00036624097,0.0015846379,0.00026649324,0.0021182895,0.0012323688,0.0030783415,0.00082037365,0.00316149,0.0004182305,0.0019645765
96000,0.0005743382,0.0023597926,0.0005562812,0.0035645366,0.0007410571,0.0030516386,0.0009232764,0.0030863583,0.00084357796,0.0037655272,0.0005984558,0.0042775273,0.00035348057,0.0028204918,0.00086487073,0.0025207996,0.00048883626,0.005368948,0.00054461265,0.003109634,0.00062847324,0.0032278895
97000,0.00060079386,0.0024438053,0.0008658553,0.0023696423,0.00034664164,0.0021845102,0.00040960696,0.0025522113,0.0015848709,0.003641069,0.0011164757,0.0029930472,0.0006696844,0.0024389625,0.0005337591,0.0028179884,0.0002902124,0.0040961504,0.00029313867,0.0026430488,0.0015786402,0.004229903
98000,0.00054736505,0.002205491,0.0005468007,0.002150178,0.0005594179,0.0021007657,0.0006275798,0.0024760365,0.0012516553,0.002929628,0.0011639184,0.0028129816,0.00054216495,0.0021410584,0.0004332715,0.0030499697,0.00077146065,0.0036241412,0.0009246516,0.0029369672,0.00068670936,0.0032926276
99000,0.00094884186,0.0029230118,0.00036717404,0.0023762584,0.00084686803,0.003557384,0.000542964,0.002948992,0.0004536402,0.002115339,0.0004306014,0.0029501729,0.0005424099,0.00250265,0.00073143793,0.0034450293,0.00034354345,0.0018678308,0.0007527488,0.0026682615,0.0003327715,0.0027343542
100000,0.0005262789,0.003403142,0.0011183973,0.0033380985,0.001357464,0.0033054352,0.0006070022,0.0026865602,0.00054539245,0.002452433,0.0004319444,0.0029691458,0.00081330905,0.0022162064,0.0014353571,0.00412333,0.00036855493,0.002008617,0.0005449539,0.0022049546,0.0005818647,0.002490878
