epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.000438918,0.0026300251,0.0008189704,0.0031924248,0.0004337382,0.0019645095,0.0009790687,0.0031229854,0.000706574,0.0029887557,0.0010560714,0.0037582219,0.0008774469,0.0034402907,0.00038644174,0.0020131469,0.0006732538,0.0029150113,0.00077385094,0.0025814772,0.00034271,0.0022209883
85000,0.0013236544,0.0039693713,0.000573211,0.0022476912,0.00079110777,0.0036268234,0.0009941591,0.003464818,0.0010254295,0.0032291412,0.0019571271,0.0040970147,0.00092960213,0.0037095845,0.00050857913,0.0022764802,0.00048149077,0.002384305,0.00044937158,0.0024923817,0.0032883896,0.006508529
86000,0.00060591096,0.0031091124,0.00036044835,0.0030441284,0.0009354264,0.0029657483,0.0006751362,0.002539575,0.0011556126,0.0035254955,0.000622798,0.003009975,0.0012702559,0.0026555657,0.0009822709,0.003546238,0.0012489667,0.0042967796,0.00034290826,0.0016850965,0.0008981416,0.0028927326
87000,0.0005316532,0.0022764802,0.0007668622,0.0031607747,0.00062025577,0.0022838712,0.00036056407,0.0021531582,0.00052206067,0.0020867586,0.00035917407,0.0018882155,0.00060267944,0.0027037375,0.00058855675,0.0024605393,0.0006095243,0.006400168,0.0005946385,0.0031390325,0.0016602689,0.0036832318
88000,0.0013623167,0.002959609,0.00030736794,0.0020768046,0.0013626347,0.0029063225,0.0005914916,0.0030699968,0.00064926053,0.0024690628,0.0011451676,0.0033543706,0.0008280628,0.0024746358,0.00032419642,0.0018479824,0.0003709572,0.0021739602,0.0003308992,0.0016821027,0.0005863078,0.0025532544
89000,0.0005127157,0.0028683394,0.0012479817,0.0032311082,0.00048754876,0.0021923184,0.00045873583,0.0028663874,0.0006558101,0.0060711503,0.0005298235,0.0048755407,0.0005380612,0.002530396,0.0011208183,0.004008293,0.00057790405,0.0046021803,0.0006756103,0.0031386479,0.0009878649,0.0047909617
90000,0.00027687117,0.0017891079,0.0009076059,0.002571404,0.0005888989,0.002489388,0.00032749923,0.0018950403,0.0006695491,0.002122134,0.00080442196,0.0029093325,0.00036608105,0.0021550357,0.00031808735,0.0022415519,0.0003982744,0.0032567978,0.0004376194,0.0022580759,0.00022542257,0.0023601055
91000,0.00058458117,0.0024565458,0.00092476467,0.003480047,0.0003487531,0.002227664,0.00047093618,0.0018949807,0.00060294627,0.0026701987,0.0009787048,0.0027850866,0.001085317,0.0025956035,0.0013776441,0.0037317872,0.0010835503,0.0035922988,0.00055056415,0.0029170052,0.0012960732,0.0038325787
92000,0.00044523276,0.002686739,0.00038131367,0.0025486052,0.00052373204,0.0019752383,0.00086144963,0.0028128624,0.00048821466,0.0031797588,0.0005090522,0.0030196495,0.00278007,0.0042032003,0.00029344438,0.002339244,0.0004395205,0.0024970174,0.00056673,0.0023209914,0.00025638507,0.0022387207
93000,0.0009590202,0.0024976134,0.0015130156,0.0031082332,0.00049480784,0.0021293163,0.0011375844,0.0028193593,0.00079115946,0.002070427,0.0005619879,0.0019711852,0.00023344673,0.0021235049,0.00068181934,0.0027709603,0.00026350538,0.0021988885,0.0003285297,0.0019910932,0.0017497,0.0034768283
94000,0.0010315937,0.003102541,0.0004908157,0.0020743012,0.00048140602,0.0026780963,0.0022475545,0.0035985112,0.0009375889,0.0061284304,0.00048368453,0.0027418733,0.0006070629,0.002505362,0.00026208413,0.0018132329,0.0005272471,0.0017664569,0.0009201038,0.0025137202,0.00037016527,0.0023384988
95000,0.00037444424,0.0022141337,0.0006470621,0.0032526255,0.0007175817,0.002449751,0.00043024108,0.0025643408,0.0009450037,0.0038073063,0.00031022012,0.002133131,0.00048393413,0.0021091998,0.00044089998,0.004127264,0.00030767548,0.004213333,0.00041349072,0.0019552573,0.0003122837,0.0023140311
96000,0.0013497424,0.003595233,0.00037252856,0.002068758,0.0003818476,0.0018178225,0.0006646143,0.0025175288,0.0007576909,0.002336651,0.0004908501,0.0028233118,0.00026490164,0.002532913,0.00023384074,0.001762569,0.00045873158,0.0034366846,0.00040262568,0.0022272603,0.00066855684,0.002884537
97000,0.00040156097,0.002237916,0.0005440028,0.0021860003,0.00090056425,0.0031926036,0.0004876859,0.0029256344,0.000628967,0.006827712,0.0010941136,0.0034971833,0.0006192171,0.0029660761,0.0009832798,0.003991246,0.00039892507,0.0027945042,0.00056424265,0.0025169984,0.0006268964,0.0024564266
98000,0.0010017861,0.0025114417,0.00038700155,0.0024561584,0.00030898934,0.0014545321,0.00035640318,0.0015926063,0.00036260978,0.0024687052,0.0004713041,0.0021153688,0.000983606,0.003363222,0.0005257042,0.0027661324,0.0014114393,0.003324151,0.00063095684,0.0017264349,0.00071411126,0.0027709007
99000,0.00044380632,0.0025265217,0.00090588647,0.0029438734,0.00039398915,0.0020396113,0.00035792057,0.0019423813,0.00047171902,0.0020172596,0.0006786819,0.0022650063,0.0014175685,0.0031662583,0.00055650435,0.002799213,0.0013128511,0.0032427446,0.00047360762,0.0024137036,0.00088218274,0.002573444
100000,0.0003686206,0.0016852915,0.00072912447,0.0022949576,0.0005865439,0.0026589632,0.0004544991,0.0023430288,0.0006439701,0.00462389,0.0004533211,0.003083527,0.0011684458,0.0025939941,0.0004906107,0.0018277168,0.0006126032,0.003014849,0.0010059054,0.0031260117,0.0009766951,0.0027663708
